精神無法集中,精神(Na) 無法(D) 集中(VC),4,3.666666667,5
注意力無法集中,注意力(Na) 無法(D) 集中(VC),4,3.666666667,3.222222222
令我實在呼吸不了,令(VL) 我(Nh) 實在(D) 呼吸(VC) 不(D) 了(T),5,3,5.75
我從冒手汗,我(Nh) 從(P) 冒(VC) 手汗(Na),5,3.666666667,4.444444444
或是心跳加快,或是(Caa) 心跳(VA) 加快(VHC),5,4,4.75
左右雙手有些抖動,左右(VC) 雙手(Na) 有(V_2) 些(Nf) 抖動(VC),5,3.777777778,4.375
常常跑廁所,常常(D) 跑(VA) 廁所(Nc),5,4,3.666666667
有時會心悸,有時(D) 會(D) 心悸(VI),5,3.4,4.333333333
而且說話也會結結巴巴,而且(Cbb) 說話(VA) 也(D) 會(D) 結結巴巴(VH),5,3.6,4
現在手會抖個不停,現在(Nd) 手會(Nd) 抖(VAC) 個(Nf) 不停(VA),5,3,4.111111111
偶有心悸現象,偶(D) 有(V_2) 心悸(VI) 現象(Na),5,3.6,3.625
有時手會發抖,有時(D) 手(Na) 會(D) 發抖(VA),5,3.6,5.444444444
令我到無法呼吸,令(VL) 我(Nh) 到(VCL) 無法(D) 呼吸(VC),5,3.714285714,6
會覺得頭暈或呼吸困難,會(D) 覺得(VK) 頭暈(VH) 或(Caa) 呼吸(Nv) 困難(Na),5,3,4.555555556
有吃藥控制心跳一陣子,有(V_2) 吃(VC) 藥(Na) 控制(VC) 心跳(VA) 一陣子(Nd),5,3.333333333,3.714285714
我身體的毛病關於心悸,我(Nh) 身體(Na) 的(DE) 毛病(Na) 關於(P) 心悸(VI),5,3.5,4.333333333
焦慮及併發過度換氣的症狀,焦慮(Nv) 及(Caa) 併發(VC) 過度(A) 換氣(VA) 的(DE) 症狀(Na),5,2.555555556,5
之前就有心悸的問題,之前(Nd) 就(D) 有(V_2) 心悸(VI) 的(DE) 問題(Na),5,3.5,4.5
有時候會呼吸困難想吐,有時候(D) 會(D) 呼吸(VC) 困難(Na) 想(VE) 吐(VC),5,3.333333333,5.375
平常總是心跳很快,平常(Nd) 總是(D) 心跳(VA) 很(Dfa) 快(VH),5,3.6,5.333333333
常感胸悶喘不過氣來,常(D) 感(VK) 胸(Na) 悶(VH) 喘不(Nb) 過(Di) 氣(Na) 來(T),5,3,5
呼吸就有點難過,呼吸(VC) 就(D) 有點(Dfa) 難過(VK),5,3,5.333333333
都會覺得呼吸有點難過,都(D) 會(D) 覺得(VK) 呼吸(VC) 有點(Dfa) 難過(VK),5,3.1,5.5
有時脖子僵硬,有時(D) 脖子(Na) 僵硬(VH),5,3.6,4.111111111
呼吸有點難過,呼吸(VC) 有點(Dfa) 難過(VK),5,3,4.555555556
心跳變快,心跳(VA) 變(VH) 快(VH),5,4,5.5
這幾個禮拜心悸的好嚴重,這(Nep) 幾(Neu) 個(Nf) 禮拜(Na) 心悸(VI) 的(DE) 好(Dfa) 嚴重(VH),5,2.666666667,6.333333333
心跳忽快忽慢,心跳(VA) 忽快忽慢(VH),5,4,4.777777778
最近有心悸的現像,最近(Nd) 有(V_2) 心悸(VI) 的(DE) 現(Nd) 像(P),5,3.555555556,5.333333333
心跳都會變快跟緊張,心跳(VA) 都(D) 會(D) 變(VG) 快(VH) 跟(P) 緊張(VH),5,3,6.285714286
我就會全身發抖,我(Nh) 就(D) 會(D) 全(Neqa) 身(Na) 發抖(VA),5,3.555555556,5.444444444
我就覺得全身緊繃,我(Nh) 就(D) 覺得(VK) 全(Neqa) 身(Na) 緊繃(VHC),5,3.333333333,5.125
呼吸有些困難,呼吸(VC) 有(V_2) 些(Nf) 困難(VH),5,3.444444444,4.111111111
會一直想到不能呼吸的事,會(D) 一直(D) 想到(VE) 不能(D) 呼吸(VC) 的(DE) 事(Na),5,3.444444444,5.777777778
以致會一直注意自己的呼吸,以致(Cbb) 會(D) 一直(D) 注意(VK) 自己(Nh) 的(DE) 呼吸(Nv),5,4,4
口吃就越嚴重,口吃(VH) 就(D) 越(D) 嚴重(VH),5,3.375,5.777777778
關於口吃的問題,關於(P) 口吃(VH) 的(DE) 問題(Na),5,4,2.5
連呼吸都很困難,連(Cbb) 呼吸(VC) 都(D) 很(Dfa) 困難(VH),5,3,5.222222222
不停發抖,不停(VA) 發抖(VA),5,3.5,5.777777778
心跳很快且胸口很悶,心跳(VA) 很(Dfa) 快(VH) 且(Caa) 胸口(Nc) 很(Dfa) 悶(VH),5,3,4.555555556
就是時常緊張導致於臉紅,就是(Cbb) 時常(D) 緊張(VH) 導致(VL) 於(P) 臉紅(VH),5,4,5.222222222
我和別人說話都會臉紅,我(Nh) 和(P) 別人(Nh) 說話(VA) 都(D) 會(D) 臉紅(VH),5,4.555555556,5
最近慢慢問自己為什麼會臉紅,最近(Nd) 慢慢(VH) 問(VE) 自己(Nh) 為什麼(D) 會(D) 臉紅(VH),5,4.375,3.5
就呼吸不順暢,就(D) 呼吸(VC) 不(D) 順暢(VH),5,3.375,5.444444444
我就一直發抖,我(Nh) 就(D) 一直(D) 發抖(VA),5,4,5.875
一站起來就全身發抖,一(D) 站起來(VA) 就(D) 全(Neqa) 身(Na) 發抖(VA),5,3,5.875
而且心跳得很快,而且(Cbb) 心跳(VA) 得(DE) 很(Dfa) 快(VH),5,3.5,5.2
我的手腳開始發抖,我(Nh) 的(DE) 手腳(Na) 開始(VL) 發抖(VA),5,3,5.111111111
有時會突然的心悸,有時(D) 會(D) 突然(D) 的(DE) 心悸(VI),5,3.4,4.6
呼吸不順感到好悶,呼吸(VC) 不(D) 順(VJ) 感到(VK) 好(Dfa) 悶(VH),5,3.375,5.333333333
寫字時手抖得很明顯,寫字(VA) 時(Ng) 手(Na) 抖(VAC) 得(DE) 很(Dfa) 明顯(VH),5,3.666666667,5.125
心跳也莫名的加快,心跳(VA) 也(D) 莫名(VH) 的(DE) 加快(VHC),5,3.888888889,5.333333333
一緊張起來就會臉紅,一(Neu) 緊張(VH) 起來(Di) 就(D) 會(D) 臉紅(VH),5,3.5,5.375
連表情都很僵硬,連(Cbb) 表情(Na) 都(D) 很(Dfa) 僵硬(VH),5,3.5,5.444444444
有時會緊張到發抖,有時(D) 會(D) 緊張(VH) 到(P) 發抖(VA),5,3.5,6.222222222
發抖嚴重,發抖(VA) 嚴重(VH),5,3.444444444,5.888888889
全身發抖嚴重,全(Neqa) 身(Na) 發抖(VA) 嚴重(VH),5,2.555555556,5.625
而且心跳加速,而且(Cbb) 心跳(VA) 加速(VC),5,4.375,5.25
我會臉紅或想上廁所,我(Nh) 會(D) 臉紅(VH) 或(Caa) 想(VE) 上廁所(VA),5,4,3.875
也會緊張地手部發抖,也(D) 會(D) 緊張(VH) 地(DE) 手部(Na) 發抖(VA),5,3.333333333,5.555555556
心悸已兩年多,心悸(VI) 已(D) 兩(Neu) 年(Nf) 多(Neqb),5,3,4.333333333
手發抖情形,手(Na) 發抖(VA) 情形(Na),5,3.625,3.5
會有呼吸不順的感覺,會(D) 有(V_2) 呼吸(Nv) 不(D) 順(VH) 的(DE) 感覺(Na),5,4,3.777777778
想到難過的事時會胸悶,想到(VE) 難過(VK) 的(DE) 事(Na) 時(Ng) 會(D) 胸(Na) 悶(VH),5,3,4.125
便經常胸悶與心悸,便(D) 經常(D) 胸(Na) 悶(VH) 與(Caa) 心悸(VI),5,3,5
請教胸悶與心悸,請教(VE) 胸(Na) 悶(VH) 與(Caa) 心悸(VI),5,3.444444444,4.3
好幾次都衝進廁所吐,好幾(Neu) 次(Nf) 都(D) 衝進(VCL) 廁所(Nc) 吐(VC),5,2.5,5.75
甚至發抖,甚至(D) 發抖(VA),5,3.555555556,4.7
甚至會心跳加速,甚至(D) 會(D) 心跳(VA) 加速(VC),5,4.333333333,5.25
胸悶的時間減少了,胸(Na) 悶(VH) 的(DE) 時間(Na) 減少(VHC) 了(Di),5,5.1,4.625
可是最近整天常常覺得胸悶,可是(Cbb) 最近(Nd) 整天(Nd) 常常(D) 覺得(VK) 胸(Na) 悶(VH),5,3.375,4.9
最近每天都會心悸,最近(Nd) 每天(Nd) 都(D) 會(D) 心悸(VI),5,3.333333333,4.875
嚴重的話心悸到想吐,嚴重(VH) 的(DE) 話(Na) 心悸(VI) 到(P) 想(VE) 吐(VC),5,2.666666667,5
喘不過氣來,喘不(Nb) 過(Di) 氣(Na) 來(T),5,3.375,5.375
我發覺心跳有變快,我(Nh) 發覺(VK) 心跳(VA) 有(V_2) 變(VH) 快(VH),5,4,5
嚴重到甚致難以呼吸,嚴重(VH) 到(P) 甚(Dfa) 致(VL) 難以(D) 呼吸(VC),5,2.666666667,6.222222222
就突然胸悶起來,就(D) 突然(D) 胸(Na) 悶(VH) 起來(Di),5,3.444444444,5.111111111
呼吸略不順,呼吸(VC) 略(D) 不(D) 順(VJ),5,4,4
手腳發抖,手腳(Na) 發抖(VA),5,3.5,5.444444444
一緊張就會心跳加快,一(Neu) 緊張(VH) 就(D) 會(D) 心跳(VA) 加快(VHC),5,3.555555556,5.1
可是心跳又開始加速,可是(Cbb) 心跳(VA) 又(D) 開始(VL) 加速(VC),5,3.5,5.333333333
會全身發抖,會(D) 全(Neqa) 身(Na) 發抖(VA),5,3.666666667,5.5
最常發生的是心跳加快,最(Dfa) 常(D) 發生(VJ) 的(DE) 是(SHI) 心跳(VA) 加快(VHC),5,3.666666667,4.6
無法呼吸,無法(D) 呼吸(VC),5,3,5
手腳不自禁發軟,手腳(Na) 不自禁(D) 發軟(VH),5,3,5.5
呼吸急促,呼吸(VC) 急促(VH),5,3.444444444,5.333333333
常常會胸悶,常常(D) 會(D) 胸(Na) 悶(VH),5,3,3.666666667
會手發抖,會(D) 手(Na) 發抖(VA),5,4,4.4
喘不過氣,喘不(Nb) 過(Di) 氣(Na),5,3.5,4.888888889
常常緊張到胸悶,常常(D) 緊張(VH) 到(P) 胸(Na) 悶(VH),5,3.444444444,6
最近心悸現在頻繁,最近(Nd) 心悸(VI) 現在(Nd) 頻繁(VH),5,3,4.625
我突然臉紅,我(Nh) 突然(D) 臉紅(VH),5,4.75,4.6
全身發抖,全(Neqa) 身(Na) 發抖(VA),5,3.333333333,5.5
就會心跳加速,就(D) 會(D) 心跳(VA) 加速(VC),5,3.625,5.5
我會全身發抖,我(Nh) 會(D) 全(Neqa) 身(Na) 發抖(VA),5,3.333333333,6.375
臉紅又僵硬,臉紅(VH) 又(D) 僵硬(VH),5,3.666666667,4.5
聲音也會因此抖動,聲音(Na) 也(D) 會(D) 因此(Cbb) 抖動(VC),5,3.4,5.25
怕說不好怕抖得很丟人,怕(VK) 說(VE) 不(D) 好(Dfa) 怕(VK) 抖(VAC) 得(DE) 很(Dfa) 丟人(VH),5,3.666666667,5.1
我大哭到喘不過氣,我(Nh) 大哭(VA) 到(P) 喘不(Nb) 過(Di) 氣(Na),5,3,5.888888889
但心跳總是不聽話的,但(Cbb) 心跳(VA) 總是(D) 不(D) 聽話(VH) 的(DE),5,3.444444444,5.111111111
漸漸有口吃的症狀出現,漸漸(D) 有(V_2) 口吃(VH) 的(DE) 症狀(Na) 出現(VH),5,4,4.1
就會嚴重地手發抖,就(D) 會(D) 嚴重(VH) 地(DE) 手(Na) 發抖(VA),5,3,5.375
脖子僵硬,脖子(Na) 僵硬(VH),5,3.666666667,4.375
入睡前頻尿純粹是擔心睡不著,入睡(VH) 前(Ng) 頻尿(VA) 純粹(D) 是(SHI) 擔心(VK) 睡(VA) 不(D) 著(VC),5,3.5,3.777777778
我到現在呼吸不正常,我(Nh) 到(P) 現在(Nd) 呼吸(VC) 不(D) 正常(VH),5,3.4,5.444444444
忘記呼吸,忘記(VK) 呼吸(VC),5,3.4,4.4
心跳加速,心跳(VA) 加速(VC),5,4.5,5.571428571
更說有心悸的現象,更(D) 說(VE) 有(V_2) 心悸(VI) 的(DE) 現象(Na),5,3.444444444,4.888888889
呼吸困難,呼吸(VC) 困難(Na),5,3.555555556,4.555555556
會喘大口氣,會(D) 喘(VA) 大(VH) 口(Nf) 氣(Na),5,3.5,4
則頻跑廁所,則(D) 頻(D) 跑(VA) 廁所(Nc),5,4.333333333,3.666666667
有時會沒來由的心悸,有時(D) 會(D) 沒來由(VH) 的(DE) 心悸(VI),5,3.555555556,4.714285714
一直發抖,一直(D) 發抖(VA),5,3.666666667,4.444444444
並且不斷抖動手腳,並且(Cbb) 不斷(D) 抖動(VC) 手腳(Na),5,3.5,5.875
我從小就常口吃,我(Nh) 從小(D) 就(D) 常(D) 口吃(VH),5,4,3.888888889
口吃就會出現,口吃(VH) 就(D) 會(D) 出現(VH),5,3.333333333,3.777777778
阻礙呼吸,阻礙(VC) 呼吸(VC),5,3,4.2
除了呼吸不順暢外,除了(P) 呼吸(VC) 不(D) 順暢(VH) 外(Ng),5,3.333333333,5.222222222
因此常常被憋尿所苦,因此(Cbb) 常常(D) 被(P) 憋尿(VC) 所(D) 苦(VH),5,3.555555556,5.125
我有心悸現象,我(Nh) 有(V_2) 心悸(VI) 現象(Na),5,3.6,4.75
有莫名其妙心跳加速的現象,有(V_2) 莫名其妙(VH) 心跳(VA) 加速(VC) 的(DE) 現象(Na),5,3.285714286,4.888888889
有白天心悸,有(V_2) 白天(Nd) 心悸(VI),5,3.4,4.5
考試時也不停發抖,考試(Na) 時(Ng) 也(D) 不停(VA) 發抖(VA),5,3.4,5.5
甚至手會抖,甚至(Cbb) 手(Na) 會(D) 抖(VAC),5,4,5.555555556
它也會一直不停的抖,它(Nh) 也(D) 會(D) 一直(D) 不停(VA) 的(DE) 抖(VAC),5,3.5,5.625
使我的臉開始僵硬,使(VL) 我(Nh) 的(DE) 臉(Na) 開始(VL) 僵硬(VH),5,3.888888889,4.4
只是肌肉過於僵硬,只(Da) 是(SHI) 肌肉(Na) 過於(Dfa) 僵硬(VH),5,3.6,4.111111111
過年忽因覺得全身僵硬,過年(VA) 忽(D) 因(Cbb) 覺得(VK) 全(Neqa) 身(Na) 僵硬(VH),5,3.444444444,5.571428571
如雙手抖動,如(P) 雙手(Na) 抖動(VC),5,3.555555556,4.2
發現我全身發抖,發現(VE) 我(Nh) 全(Neqa) 身(Na) 發抖(VA),5,3.4,5.777777778
呼吸有點困難,呼吸(VC) 有點(Dfa) 困難(VH),5,3.555555556,4.111111111
令我厭惡到無法呼吸,令(VL) 我(Nh) 厭惡(VK) 到(P) 無法(D) 呼吸(VC),5,2.125,7.375
口吃現象越來越嚴重,口吃(Nv) 現象(Na) 越來越(Dfa) 嚴重(VH),5,2.625,5.9
呼吸難過,呼吸(VC) 難過(VK),5,3.333333333,4.4
常常手會抖,常常(D) 手(Na) 會(D) 抖(VAC),5,4,4.5
心跳加快,心跳(VA) 加快(VHC),5,4.444444444,5
我的頭一直會發抖,我(Nh) 的(DE) 頭(Na) 一直(D) 會(D) 發抖(VA),5,3.4,5.555555556
頭會發抖,頭(Na) 會(D) 發抖(VA),5,3,5.444444444
說話變的極結巴,說話(VA) 變(VH) 的(DE) 極(Dfa) 結巴(VH),5,3.4,5.222222222
就會有一種壓力和胸悶,就(D) 會(D) 有(V_2) 一(Neu) 種(Nf) 壓力(Na) 和(Caa) 胸(Na) 悶(VH),5,3.444444444,3.75
媽媽接近時會覺得無法呼吸,媽媽(Na) 接近(VC) 時(Ng) 會(D) 覺得(VK) 無法(D) 呼吸(VC),5,2.666666667,5.25
已經好久沒有心悸的感覺,已經(D) 好久(VH) 沒有(D) 心悸(VI) 的(DE) 感覺(Na),5,4,4.555555556
心悸心跳停止,心悸(VI) 心跳(VA) 停止(VF),5,2.25,5.7
肩膀僵硬,肩膀(Na) 僵硬(VH),5,3.6,4
緊張冒汗得頻頻拭汗,緊張(VH) 冒汗(Na) 得(D) 頻頻(D) 拭(VC) 汗(Na),5,3.444444444,6.222222222
心臟悶喘不過氣,心臟(Na) 悶喘不(VH) 過(Di) 氣(Na),5,3.375,4.777777778
同時常常心悸,同時(Nd) 常常(D) 心悸(VI),5,3.5,5
且有心悸與胸悶的情況,且(Cbb) 有(V_2) 心悸(VI) 與(P) 胸(Na) 悶(VH) 的(DE) 情況(Na),5,3,4.4
連呼吸都變得沉重,連(Cbb) 呼吸(VC) 都(D) 變得(VJ) 沉重(VH),5,3,4.5
同時地心悸,同時(Nd) 地(DE) 心悸(VI),5,3.375,5.125
會焦慮到發抖,會(D) 焦慮(VH) 到(P) 發抖(VA),5,3,4.9
打完後同樣感到心悸,打完(VC) 後(Ng) 同樣(Dfa) 感到(VK) 心悸(VI),5,3.333333333,5.444444444
會感到聽見自己快速的心跳,會(D) 感到(VK) 聽見(VE) 自己(Nh) 快速(VH) 的(DE) 心跳(Nv),5,4.111111111,5.222222222
我都會失常而且全身發抖,我(Nh) 都(D) 會(D) 失常(VH) 而且(Cbb) 全(Neqa) 身(Na) 發抖(VA),5,3,6
表情僵硬,表情(Na) 僵硬(VH),5,4,3.9
會心悸不已,會(D) 心悸(VI) 不已(VH),5,3.4,4.777777778
只是偶而心悸胸悶或是想發脾氣,只是(D) 偶而(D) 心悸(VI) 胸(Na) 悶(VH) 或是(Caa) 想(VE) 發脾氣(VA),5,3,6.125
突然呼吸困難,突然(D) 呼吸(VC) 困難(Na),5,3,5.25
手還是會抖個不停,手(Na) 還是(D) 會(D) 抖(VAC) 個(Nf) 不停(VA),5,3.4,5.875
怎麼手也會抖呢,怎麼(D) 手(Na) 也(D) 會(D) 抖(VAC) 呢(T),5,4,5.333333333
心跳一直跳好快,心跳(VA) 一直(D) 跳(VA) 好(Dfa) 快(VH),5,4,5
會有心悸和失眠的情形,會(D) 有(V_2) 心悸(VI) 和(Caa) 失眠(VH) 的(DE) 情形(Na),5,3.444444444,5.222222222
因而會心跳加速,因而(Cbb) 會(D) 心跳(VA) 加速(VC),5,4.222222222,5.75
手指發抖,手指(Na) 發抖(VA),5,3.444444444,5.428571429
突然有恐慌與心悸的感覺,突然(D) 有(V_2) 恐慌(Nv) 與(Caa) 心悸(VI) 的(DE) 感覺(Na),5,2.666666667,5.888888889
擔心我會口吃,擔心(VK) 我(Nh) 會(D) 口吃(VH),5,3.555555556,4.75
就產生口吃了,就(D) 產生(VHC) 口吃(VH) 了(T),5,3.666666667,3.444444444
譬如心跳加快,譬如(P) 心跳(VA) 加快(VHC),5,4.5,4.555555556
呼吸急促等現象,呼吸(VC) 急促(VH) 等(Cab) 現象(Na),5,3.75,4.111111111
因為我與陌生人說話會口吃,因為(Cbb) 我(Nh) 與(Caa) 陌生人(Na) 說話(VA) 會(D) 口吃(VH),5,4,5.222222222
對吃也變得沒什麼要求,對(P) 吃(VC) 也(D) 變得(VJ) 沒(VJ) 什麼(Nep) 要求(Na),5,3.625,3.111111111
結果嚴重影響食慾,結果(Dk) 嚴重(VH) 影響(VC) 食慾(Na),5,3,5.555555556
但會吃的次數越來越少,但(Cbb) 會(D) 吃(VC) 的(DE) 次數(Na) 越來越(Dfa) 少(VH),5,4,3.777777778
東西吃的很少,東西(Na) 吃(VC) 的(DE) 很少(VH),5,4,3.111111111
即使勉強自己吃,即使(Cbb) 勉強(VF) 自己(Nh) 吃(VC),5,4,3.666666667
不吃不喝,不(D) 吃(VC) 不(D) 喝(VC),5,3.375,4.9
需要別人餵我吃東西,需要(VK) 別人(Nh) 餵(VC) 我(Nh) 吃(VC) 東西(Na),5,3.6,4.285714286
也沒食慾,也(D) 沒(VJ) 食慾(Na),5,4,3.111111111
有時候吃不下飯,有時候(D) 吃(VC) 不(D) 下(VC) 飯(Na),5,3.4,4.333333333
胃口並未較好,胃口(Na) 並未(D) 較(Dfa) 好(VH),5,4,5.125
最近也吃不太下飯,最近(Nd) 也(D) 吃(VC) 不(D) 太(Dfa) 下(VC) 飯(Na),5,3.6,3.75
食慾也變差,食慾(Na) 也(D) 變差(VH),5,3.6,3.8
這次食慾也降低,這(Nep) 次(Nf) 食慾(Na) 也(D) 降低(VHC),5,3.4,3.9
而且沒什麼胃口,而且(Cbb) 沒(VJ) 什麼(Nep) 胃口(Na),5,4,3.333333333
也都一直沒胃口,也(D) 都(D) 一直(D) 沒(VJ) 胃口(Na),5,3.6,4
可是我一直不想吃,可是(Cbb) 我(Nh) 一直(D) 不(D) 想(VE) 吃(VC),5,3.555555556,4
沒有食慾,沒有(VJ) 食慾(Na),5,4,3.111111111
白天常沒什麼食慾,白天(Nd) 常(D) 沒(VJ) 什麼(Nep) 食慾(Na),5,4,3.125
因為我最近的食慾不是很好,因為(Cbb) 我(Nh) 最近(Nd) 的(DE) 食慾(Na) 不(D) 是(SHI) 很(Dfa) 好(VH),5,4,4.111111111
也沒胃口,也(D) 沒(VJ) 胃口(Na),5,4,3.222222222
不肯吃東西,不肯(Nb) 吃(VC) 東西(Na),5,3,6
失去食慾,失去(VJ) 食慾(Na),5,3.777777778,3.555555556
仍吃不下東西,仍(D) 吃(VC) 不(D) 下(VC) 東西(Na),5,3.5,3.888888889
以及食慾不佳,以及(Caa) 食慾(Na) 不佳(VH),5,3.888888889,3.333333333
整天不吃也不睡,整(Neqa) 天(Nf) 不(D) 吃(VC) 也(D) 不(D) 睡(VA),5,3.375,5.222222222
硬使我吃東西,硬(D) 使(VL) 我(Nh) 吃(VC) 東西(Na),5,3.25,5.777777778
剛開始食慾不振,剛(D) 開始(VL) 食慾不振(VH),5,3.6,3.777777778
雖說食慾不振,雖說(Cbb) 食慾不振(VH),5,3.6,4.75
食慾不振,食慾不振(VH),5,3.666666667,3.5
忽然不吃不喝,忽然(D) 不(D) 吃(VC) 不(D) 喝(VC),5,3.333333333,4.6
也不吃東西,也(D) 不(D) 吃(VC) 東西(Na),5,3.666666667,4.222222222
就是一點都不想吃,就是(Cbb) 一點(Neqa) 都(D) 不(D) 想(VE) 吃(VC),5,3.625,4.111111111
吃不下飯,吃不(Nb) 下(VC) 飯(Na),5,3.666666667,3.875
最近沒食慾,最近(Nd) 沒(VJ) 食慾(Na),5,4,3.555555556
又食慾不振,又(D) 食慾不振(VH),5,3.555555556,3.777777778
不想吃東西,不(D) 想(VE) 吃(VC) 東西(Na),5,3.666666667,2.625
我的食慾不振,我(Nh) 的(DE) 食慾不振(VH),5,3.666666667,3.25
卻沒有食慾,卻(D) 沒有(VJ) 食慾(Na),5,4,2.875
不僅嚴重影響食慾,不僅(Cbb) 嚴重(VH) 影響(VC) 食慾(Na),5,3,6.375
胃口很差,胃口(Na) 很(Dfa) 差(VH),5,3.555555556,3.25
什麼東西都不想吃,什麼(Nep) 東西(Na) 都(D) 不(D) 想(VE) 吃(VC),5,3.5,4.857142857
餓到四肢無力都不吃,餓(VH) 到(P) 四肢(Na) 無力(D) 都(D) 不(D) 吃(VC),5,2.444444444,5
他並不排斥飲食可是都會吐,他(Nh) 並(D) 不(D) 排斥(VC) 飲食(Na) 可是(Cbb) 都(D) 會(D) 吐(VC),5,3,4.777777778
甚至吃到一半就想吐,甚至(D) 吃到(VC) 一半(Neqa) 就(D) 想(VE) 吐(VC),5,3,6
接著就把吃的東西吐出來,接著(D) 就(D) 把(P) 吃(VC) 的(DE) 東西(Na) 吐出來(VB),5,3.444444444,5.444444444
吃什麼都要嘔吐出來,吃(VC) 什麼(Nep) 都(D) 要(D) 嘔吐(VA) 出來(VA),5,3,6
吃東西也會不由自主的吐出來,吃(VC) 東西(Na) 也(D) 會(D) 不由自主(D) 的(DE) 吐出來(VB),5,3.444444444,5.625
而且有時並不餓,而且(Cbb) 有時(D) 並(D) 不(D) 餓(VH),5,4.6,2.444444444
但也不太會餓,但(Cbb) 也(D) 不(D) 太(Dfa) 會(D) 餓(VH),5,4.666666667,3.222222222
怎麼會這麼無力,怎麼(D) 會(D) 這麼(Dfa) 無力(VH),5,4,4.1
每天都很無力,每(Nes) 天(Nf) 都(D) 很(Dfa) 無力(VH),5,3.5,4.4
顯得無精打采,顯得(VK) 無精打采(VH),5,3.555555556,3.888888889
可是每天就會覺得很疲倦,可是(Cbb) 每(Nes) 天(Nf) 就(D) 會(D) 覺得(VK) 很(Dfa) 疲倦(VH),5,4,4.1
我很疲倦,我(Nh) 很(Dfa) 疲倦(VH),5,3.555555556,3.888888889
每天感到疲倦,每(Nes) 天(Nf) 感到(VK) 疲倦(VH),5,3.4,3.666666667
整天非常疲勞,整(Neqa) 天(Nf) 非常(Dfa) 疲勞(VH),5,3,5.285714286
精神疲勞,精神(Na) 疲勞(VH),5,3.333333333,4.333333333
也常常感到虛弱疲倦,也(D) 常常(D) 感到(VK) 虛弱(VH) 疲倦(VH),5,3,3.888888889
常常感到極度疲倦,常常(D) 感到(VK) 極度(Dfa) 疲倦(VH),5,2.625,5.714285714
身體愈來愈疲憊,身體(Na) 愈來愈(Dfa) 疲憊(VH),5,3,4.555555556
常覺得疲倦,常(D) 覺得(VK) 疲倦(VH),5,4,3.666666667
常感到疲累,常(D) 感到(VK) 疲累(VH),5,3.5,4.333333333
又覺得很疲累,又(D) 覺得(VK) 很(Dfa) 疲累(VH),5,3.5,3.5
每天都覺得疲倦,每(Nes) 天(Nf) 都(D) 覺得(VK) 疲倦(VH),5,3.555555556,4.5
因為極其疲倦,因為(Cbb) 極其(Dfa) 疲倦(VH),5,3.444444444,4
容易疲倦,容易(VH) 疲倦(VH),5,4,4
最近我常常很累想睡覺,最近(Nd) 我(Nh) 常常(D) 很(Dfa) 累(VHC) 想(VE) 睡覺(VA),5,3.444444444,4.111111111
容易覺得疲累,容易(VH) 覺得(VK) 疲累(VH),5,3.5,3.625
有時真覺得很累,有時(D) 真(D) 覺得(VK) 很(Dfa) 累(VHC),5,3.555555556,5.333333333
常覺得很累,常(D) 覺得(VK) 很(Dfa) 累(VHC),5,3.444444444,4.4
令我覺得很疲累,令(VL) 我(Nh) 覺得(VK) 很(Dfa) 疲累(VH),5,3.5,5.375
很容易疲勞無精打采,很(Dfa) 容易(VH) 疲勞(VH) 無精打采(VH),5,3.6,3.888888889
手腳無力的症狀,手腳(Na) 無力(VH) 的(DE) 症狀(Na),5,3.5,4
手腳無力,手腳(Na) 無力(VH),5,3.444444444,3.111111111
手腳無力感,手腳(Na) 無力感(Na),5,3.777777778,3.25
導致到了中午就全身無力,導致(VL) 到(VCL) 了(Di) 中午(Nd) 就(D) 全(Neqa) 身(Na) 無力(VH),5,3.5,4
時常感到全身無力,時常(D) 感到(VK) 全(Neqa) 身(Na) 無力(VH),5,3.4,3.555555556
全身無力,全(Neqa) 身(Na) 無力(VH),5,3.666666667,2.5
有時候感到全身無力,有時候(D) 感到(VK) 全(Neqa) 身(Na) 無力(VH),5,3.2,4.1
身體也常常出現小毛病,身體(Na) 也(D) 常常(D) 出現(VH) 小(VH) 毛病(Na),5,3.555555556,4.2
父親的身體又出現不適,父親(Na) 的(DE) 身體(Na) 又(D) 出現(VH) 不適(VH),5,2.5,4.714285714
身體也覺得怪怪的,身體(Na) 也(D) 覺得(VK) 怪怪(VH) 的(DE),5,3.555555556,5
身體也不太好,身體(Na) 也(D) 不(D) 太(Dfa) 好(VH),5,3.4,4.111111111
身體一直不好,身體(Na) 一直(D) 不(D) 好(VH),5,3.4,3.555555556
但他身體也不好,但(Cbb) 他(Nh) 身體(Na) 也(D) 不(D) 好(VH),5,3.555555556,3.125
而身體也變得越來越差,而(Cbb) 身體(Na) 也(D) 變得(VJ) 越來越(Dfa) 差(VH),5,3,5.111111111
會辭職是身體狀況越來越差,會(D) 辭職(VA) 是(SHI) 身體(Na) 狀況(Na) 越來越(Dfa) 差(VH),5,3.375,4.857142857
現在就一直說身體不舒服,現在(Nd) 就(D) 一直(D) 說(VE) 身體(Na) 不(D) 舒服(VH),5,3.666666667,5.222222222
覺得自己的身體很差,覺得(VK) 自己(Nh) 的(DE) 身體(Na) 很(Dfa) 差(VH),5,3.375,4.888888889
然而身體狀況不穩定,然而(Cbb) 身體(Na) 狀況(Na) 不(D) 穩定(VHC),5,3.555555556,3.888888889
